18:42:20.925,12/12/2022,L,01,active,+000,+0.010544,+0.998714,-0.978683
18:42:20.930,12/12/2022,L,01,active,+000,+0.010557,+0.998746,-0.978715
18:42:20.935,12/12/2022,L,01,active,+000,+0.010529,+0.998739,-0.978728
18:42:20.940,12/12/2022,L,01,active,+000,+0.010557,+0.998721,-0.978694
18:42:20.945,12/12/2022,L,01,active,+000,+0.010571,+0.998752,-0.978722
18:42:20.950,12/12/2022,L,01,active,+000,+0.010539,+0.998749,-0.978731
18:42:20.955,12/12/2022,L,01,active,+000,+0.010549,+0.998731,-0.978761
18:42:20.960,12/12/2022,L,01,active,+000,+0.010561,+0.998744,-0.978692
18:42:20.965,12/12/2022,L,01,active,+000,+0.010555,+0.998743,-0.978655
18:42:20.970,12/12/2022,L,01,active,+000,+0.010539,+0.998756,-0.978732
18:42:20.975,12/12/2022,L,01,active,+000,+0.010538,+0.998741,-0.978717
18:42:20.980,12/12/2022,L,01,active,+000,+0.010564,+0.998722,-0.978668
18:42:20.985,12/12/2022,L,01,active,+000,+0.010559,+0.998756,-0.978683
18:42:20.990,12/12/2022,L,01,active,+000,+0.010535,+0.998743,-0.978740
18:42:20.995,12/12/2022,L,01,active,+000,+0.010525,+0.998722,-0.978710
18:42:21.000,12/12/2022,L,01,active,+000,+0.010531,+0.998751,-0.978673
18:42:21.005,12/12/2022,L,01,active,+000,+0.010529,+0.998729,-0.978702
18:42:21.010,12/12/2022,L,01,active,+000,+0.010526,+0.998714,-0.978704
18:42:21.015,12/12/2022,L,01,active,+000,+0.010559,+0.998742,-0.978738
18:42:21.020,12/12/2022,L,01,active,+000,+0.010551,+0.998752,-0.978709
18:42:21.025,12/12/2022,L,01,active,+000,+0.010529,+0.998752,-0.978706
18:42:21.030,12/12/2022,L,01,active,+000,+0.010561,+0.998721,-0.978716
18:42:21.035,12/12/2022,L,01,active,+000,+0.010579,+0.998738,-0.978662
18:42:21.040,12/12/2022,L,01,active,+000,+0.010574,+0.998765,-0.978729
18:42:21.045,12/12/2022,L,01,active,+000,+0.010534,+0.998709,-0.978692
18:42:21.050,12/12/2022,L,01,active,+000,+0.010512,+0.998730,-0.978701
18:42:21.055,12/12/2022,L,01,active,+000,+0.010550,+0.998757,-0.978746
18:42:21.060,12/12/2022,L,01,active,+000,+0.010546,+0.998740,-0.978663
18:42:21.065,12/12/2022,L,01,active,+000,+0.010557,+0.998754,-0.978722
18:42:21.070,12/12/2022,L,01,active,+000,+0.010577,+0.998756,-0.978685
18:42:21.075,12/12/2022,L,01,active,+000,+0.010527,+0.998746,-0.978638
18:42:21.080,12/12/2022,L,01,active,+000,+0.010507,+0.998723,-0.978712
18:42:21.085,12/12/2022,L,01,active,+000,+0.010546,+0.998721,-0.978739
18:42:21.090,12/12/2022,L,01,active,+000,+0.010555,+0.998730,-0.978741
18:42:21.095,12/12/2022,L,01,active,+000,+0.010524,+0.998751,-0.978715
18:42:21.100,12/12/2022,L,01,active,+000,+0.010530,+0.998738,-0.978693
18:42:21.105,12/12/2022,L,01,active,+000,+0.010542,+0.998729,-0.978705
18:42:21.110,12/12/2022,L,01,active,+000,+0.010526,+0.998757,-0.978729
18:42:21.115,12/12/2022,L,01,active,+000,+0.010544,+0.998735,-0.978693
18:42:21.120,12/12/2022,L,01,active,+000,+0.010548,+0.998756,-0.978741
18:42:21.125,12/12/2022,L,01,active,+000,+0.010542,+0.998725,-0.978721
18:42:21.130,12/12/2022,L,01,active,+000,+0.010563,+0.998720,-0.978675
18:42:21.135,12/12/2022,L,01,active,+000,+0.010552,+0.998766,-0.978747
18:42:21.140,12/12/2022,L,01,active,+000,+0.010521,+0.998715,-0.978677
18:42:21.145,12/12/2022,L,01,active,+000,+0.010535,+0.998762,-0.978729
18:42:21.150,12/12/2022,L,01,active,+000,+0.010551,+0.998745,-0.978734
18:42:21.155,12/12/2022,L,01,active,+000,+0.010544,+0.998699,-0.978667
18:42:21.160,12/12/2022,L,01,active,+000,+0.010571,+0.998750,-0.978765
18:42:21.165,12/12/2022,L,01,active,+000,+0.010538,+0.998742,-0.978711
18:42:21.170,12/12/2022,L,01,active,+000,+0.010510,+0.998761,-0.978695
18:42:21.175,12/12/2022,L,01,active,+000,+0.010573,+0.998737,-0.978705
18:42:21.180,12/12/2022,L,01,active,+000,+0.010545,+0.998721,-0.978685
18:42:21.185,12/12/2022,L,01,active,+000,+0.010556,+0.998762,-0.978770
18:42:21.190,12/12/2022,L,01,active,+000,+0.010598,+0.998740,-0.978744
18:42:21.195,12/12/2022,L,01,active,+000,+0.010524,+0.998750,-0.978682
18:42:21.200,12/12/2022,L,01,active,+000,+0.010540,+0.998778,-0.978685
18:42:21.205,12/12/2022,L,01,active,+000,+0.010572,+0.998758,-0.978717
18:42:21.210,12/12/2022,L,01,active,+000,+0.010519,+0.998749,-0.978739
18:42:21.215,12/12/2022,L,01,active,+000,+0.010527,+0.998742,-0.978719
18:42:21.220,12/12/2022,L,01,active,+000,+0.010550,+0.998740,-0.978735
18:42:21.225,12/12/2022,L,01,active,+000,+0.010548,+0.998739,-0.978735
18:42:21.230,12/12/2022,L,01,active,+000,+0.010550,+0.998739,-0.978723
18:42:21.235,12/12/2022,L,01,active,+000,+0.010556,+0.998769,-0.978730
18:42:21.240,12/12/2022,L,01,active,+000,+0.010544,+0.998736,-0.978732
18:42:21.245,12/12/2022,L,01,active,+000,+0.010531,+0.998713,-0.978745
18:42:21.250,12/12/2022,L,01,active,+000,+0.010559,+0.998741,-0.978720
18:42:21.255,12/12/2022,L,01,active,+000,+0.010563,+0.998750,-0.978716
18:42:21.260,12/12/2022,L,01,active,+000,+0.010526,+0.998783,-0.978669
18:42:21.265,12/12/2022,L,01,active,+000,+0.010529,+0.998759,-0.978677
18:42:21.270,12/12/2022,L,01,active,+000,+0.010555,+0.998739,-0.978740
18:42:21.275,12/12/2022,L,01,active,+000,+0.010562,+0.998735,-0.978650
18:42:21.280,12/12/2022,L,01,active,+000,+0.010555,+0.998722,-0.978707
18:42:21.285,12/12/2022,L,01,active,+000,+0.010540,+0.998751,-0.978749
18:42:21.290,12/12/2022,L,01,active,+000,+0.010546,+0.998723,-0.978681
18:42:21.295,12/12/2022,L,01,active,+000,+0.010566,+0.998732,-0.978744
18:42:21.300,12/12/2022,L,01,active,+000,+0.010541,+0.998770,-0.978702
18:42:21.305,12/12/2022,L,01,active,+000,+0.010537,+0.998761,-0.978672
18:42:21.310,12/12/2022,L,01,active,+000,+0.010563,+0.998743,-0.978734
18:42:21.315,12/12/2022,L,01,active,+000,+0.010558,+0.998729,-0.978743
18:42:21.320,12/12/2022,L,01,active,+000,+0.010566,+0.998758,-0.978725
18:42:21.325,12/12/2022,L,01,active,+000,+0.010536,+0.998751,-0.978706
18:42:21.330,12/12/2022,L,01,active,+000,+0.010534,+0.998760,-0.978724
18:42:21.335,12/12/2022,L,01,active,+000,+0.010567,+0.998778,-0.978734
18:42:21.340,12/12/2022,L,01,active,+000,+0.010535,+0.998743,-0.978705
18:42:21.345,12/12/2022,L,01,active,+000,+0.010568,+0.998768,-0.978653
18:42:21.350,12/12/2022,L,01,active,+000,+0.010547,+0.998756,-0.978701
18:42:21.355,12/12/2022,L,01,active,+000,+0.010510,+0.998744,-0.978790
18:42:21.360,12/12/2022,L,01,active,+000,+0.010594,+0.998787,-0.978750
18:42:21.365,12/12/2022,L,01,active,+000,+0.010565,+0.998748,-0.978685
18:42:21.370,12/12/2022,L,01,active,+000,+0.010524,+0.998758,-0.978696
18:42:21.375,12/12/2022,L,01,active,+000,+0.010562,+0.998752,-0.978700
18:42:21.380,12/12/2022,L,01,active,+000,+0.010557,+0.998690,-0.978699
18:42:21.385,12/12/2022,L,01,active,+000,+0.010542,+0.998755,-0.978709
18:42:21.390,12/12/2022,L,01,active,+000,+0.010532,+0.998764,-0.978688
18:42:21.395,12/12/2022,L,01,active,+000,+0.010554,+0.998732,-0.978708
18:42:21.400,12/12/2022,L,01,active,+000,+0.010568,+0.998786,-0.978715
18:42:21.405,12/12/2022,L,01,active,+000,+0.010550,+0.998747,-0.978698
18:42:21.410,12/12/2022,L,01,active,+000,+0.010537,+0.998727,-0.978718
18:42:21.415,12/12/2022,L,01,active,+000,+0.010535,+0.998775,-0.978707
18:42:21.420,12/12/2022,L,01,active,+000,+0.010546,+0.998717,-0.978707
18:42:21.425,12/12/2022,L,01,active,+000,+0.010530,+0.998728,-0.978716
18:42:21.430,12/12/2022,L,01,active,+000,+0.010537,+0.998759,-0.978679
18:42:21.435,12/12/2022,L,01,active,+000,+0.010559,+0.998726,-0.978710
18:42:21.440,12/12/2022,L,01,active,+000,+0.010519,+0.998766,-0.978716
18:42:21.445,12/12/2022,L,01,active,+000,+0.010536,+0.998757,-0.978659
18:42:21.450,12/12/2022,L,01,active,+000,+0.010564,+0.998752,-0.978714
18:42:21.455,12/12/2022,L,01,active,+000,+0.010545,+0.998768,-0.978712
18:42:21.460,12/12/2022,L,01,active,+000,+0.010570,+0.998760,-0.978674
18:42:21.465,12/12/2022,L,01,active,+000,+0.010543,+0.998772,-0.978697
18:42:21.470,12/12/2022,L,01,active,+000,+0.010555,+0.998746,-0.978705
18:42:21.475,12/12/2022,L,01,active,+000,+0.010575,+0.998747,-0.978695
18:42:21.480,12/12/2022,L,01,active,+000,+0.010500,+0.998746,-0.978669
18:42:21.485,12/12/2022,L,01,active,+000,+0.010535,+0.998732,-0.978727
18:42:21.490,12/12/2022,L,01,active,+000,+0.010579,+0.998743,-0.978726
18:42:21.495,12/12/2022,L,01,active,+000,+0.010556,+0.998737,-0.978682
18:42:21.500,12/12/2022,L,01,active,+000,+0.010560,+0.998731,-0.978695
18:42:21.505,12/12/2022,L,01,active,+000,+0.010545,+0.998754,-0.978709
18:42:21.510,12/12/2022,L,01,active,+000,+0.010525,+0.998772,-0.978698
18:42:21.515,12/12/2022,L,01,active,+000,+0.010529,+0.998736,-0.978671
18:42:21.520,12/12/2022,L,01,active,+000,+0.010560,+0.998739,-0.978696
18:42:21.525,12/12/2022,L,01,active,+000,+0.010578,+0.998777,-0.978707
18:42:21.530,12/12/2022,L,01,active,+000,+0.010529,+0.998733,-0.978677
18:42:21.535,12/12/2022,L,01,active,+000,+0.010508,+0.998708,-0.978697
18:42:21.540,12/12/2022,L,01,active,+000,+0.010551,+0.998746,-0.978776
18:42:21.545,12/12/2022,L,01,active,+000,+0.010545,+0.998712,-0.978678
18:42:21.550,12/12/2022,L,01,active,+000,+0.010553,+0.998761,-0.978702
18:42:21.555,12/12/2022,L,01,active,+000,+0.010551,+0.998778,-0.978739
18:42:21.560,12/12/2022,L,01,active,+000,+0.010528,+0.998701,-0.978619
18:42:21.565,12/12/2022,L,01,active,+000,+0.010558,+0.998767,-0.978749
18:42:21.570,12/12/2022,L,01,active,+000,+0.010537,+0.998746,-0.978688
18:42:21.575,12/12/2022,L,01,active,+000,+0.010541,+0.998733,-0.978692
18:42:21.580,12/12/2022,L,01,active,+000,+0.010548,+0.998767,-0.978720
18:42:21.585,12/12/2022,L,01,active,+000,+0.010537,+0.998734,-0.978614
18:42:21.590,12/12/2022,L,01,active,+000,+0.010555,+0.998742,-0.978754
18:42:21.595,12/12/2022,L,01,active,+000,+0.010547,+0.998748,-0.978712
18:42:21.600,12/12/2022,L,01,active,+000,+0.010554,+0.998776,-0.978708
18:42:21.605,12/12/2022,L,01,active,+000,+0.010543,+0.998750,-0.978735
18:42:21.610,12/12/2022,L,01,active,+000,+0.010562,+0.998737,-0.978693
18:42:21.615,12/12/2022,L,01,active,+000,+0.010577,+0.998712,-0.978676
18:42:21.620,12/12/2022,L,01,active,+000,+0.010550,+0.998723,-0.978666
18:42:21.625,12/12/2022,L,01,active,+000,+0.010537,+0.998787,-0.978722
18:42:21.630,12/12/2022,L,01,active,+000,+0.010542,+0.998748,-0.978670
18:42:21.635,12/12/2022,L,01,active,+000,+0.010568,+0.998747,-0.978715
18:42:21.640,12/12/2022,L,01,active,+000,+0.010518,+0.998718,-0.978732
18:42:21.645,12/12/2022,L,01,active,+000,+0.010520,+0.998741,-0.978740
18:42:21.650,12/12/2022,L,01,active,+000,+0.010576,+0.998750,-0.978696
18:42:21.655,12/12/2022,L,01,active,+000,+0.010551,+0.998710,-0.978677
18:42:21.660,12/12/2022,L,01,active,+000,+0.010539,+0.998752,-0.978765
18:42:21.665,12/12/2022,L,01,active,+000,+0.010543,+0.998735,-0.978649
18:42:21.670,12/12/2022,L,01,active,+000,+0.010539,+0.998788,-0.978718
18:42:21.675,12/12/2022,L,01,active,+000,+0.010551,+0.998762,-0.978715
18:42:21.680,12/12/2022,L,01,active,+000,+0.010554,+0.998711,-0.978670
18:42:21.685,12/12/2022,L,01,active,+000,+0.010536,+0.998780,-0.978741
18:42:21.690,12/12/2022,L,01,active,+000,+0.010540,+0.998745,-0.978627
18:42:21.695,12/12/2022,L,01,active,+000,+0.010527,+0.998729,-0.978694
18:42:21.700,12/12/2022,L,01,active,+000,+0.010525,+0.998747,-0.978728
18:42:21.705,12/12/2022,L,01,active,+000,+0.010576,+0.998783,-0.978717
18:42:21.710,12/12/2022,L,01,active,+000,+0.010562,+0.998757,-0.978747
18:42:21.715,12/12/2022,L,01,active,+000,+0.010528,+0.998708,-0.978670
18:42:21.720,12/12/2022,L,01,active,+000,+0.010549,+0.998756,-0.978679
18:42:21.725,12/12/2022,L,01,active,+000,+0.010574,+0.998737,-0.978726
18:42:21.730,12/12/2022,L,01,active,+000,+0.010556,+0.998749,-0.978735
18:42:21.735,12/12/2022,L,01,active,+000,+0.010532,+0.998761,-0.978658
18:42:21.740,12/12/2022,L,01,active,+000,+0.010546,+0.998759,-0.978698
18:42:21.745,12/12/2022,L,01,active,+000,+0.010548,+0.998772,-0.978709
18:42:21.750,12/12/2022,L,01,active,+000,+0.010550,+0.998731,-0.978660
18:42:21.755,12/12/2022,L,01,active,+000,+0.010561,+0.998757,-0.978772
18:42:21.760,12/12/2022,L,01,active,+000,+0.010548,+0.998730,-0.978715
18:42:21.765,12/12/2022,L,01,active,+000,+0.010540,+0.998714,-0.978705
18:42:21.770,12/12/2022,L,01,active,+000,+0.010565,+0.998738,-0.978727
18:42:21.775,12/12/2022,L,01,active,+000,+0.010567,+0.998742,-0.978668
18:42:21.780,12/12/2022,L,01,active,+000,+0.010552,+0.998784,-0.978719
18:42:21.785,12/12/2022,L,01,active,+000,+0.010551,+0.998742,-0.978689
18:42:21.790,12/12/2022,L,01,active,+000,+0.010541,+0.998750,-0.978724
18:42:21.795,12/12/2022,L,01,active,+000,+0.010561,+0.998747,-0.978730
18:42:21.800,12/12/2022,L,01,active,+000,+0.010576,+0.998740,-0.978692
18:42:21.805,12/12/2022,L,01,active,+000,+0.010544,+0.998777,-0.978706
18:42:21.810,12/12/2022,L,01,active,+000,+0.010544,+0.998713,-0.978696
18:42:21.815,12/12/2022,L,01,active,+000,+0.010564,+0.998738,-0.978747
18:42:21.820,12/12/2022,L,01,active,+000,+0.010564,+0.998752,-0.978725
18:42:21.825,12/12/2022,L,01,active,+000,+0.010543,+0.998716,-0.978726
18:42:21.830,12/12/2022,L,01,active,+000,+0.010523,+0.998740,-0.978730
18:42:21.835,12/12/2022,L,01,active,+000,+0.010547,+0.998744,-0.978718
18:42:21.840,12/12/2022,L,01,active,+000,+0.010566,+0.998746,-0.978724
18:42:21.845,12/12/2022,L,01,active,+000,+0.010570,+0.998771,-0.978704
18:42:21.850,12/12/2022,L,01,active,+000,+0.010559,+0.998774,-0.978672
18:42:21.855,12/12/2022,L,01,active,+000,+0.010556,+0.998733,-0.978656
18:42:21.860,12/12/2022,L,01,active,+000,+0.010544,+0.998739,-0.978742
18:42:21.865,12/12/2022,L,01,active,+000,+0.010509,+0.998741,-0.978689
18:42:21.870,12/12/2022,L,01,active,+000,+0.010556,+0.998758,-0.978730
18:42:21.875,12/12/2022,L,01,active,+000,+0.010534,+0.998747,-0.978739
18:42:21.880,12/12/2022,L,01,active,+000,+0.010495,+0.998721,-0.978670
18:42:21.885,12/12/2022,L,01,active,+000,+0.010562,+0.998744,-0.978781
18:42:21.890,12/12/2022,L,01,active,+000,+0.010535,+0.998725,-0.978652
18:42:21.895,12/12/2022,L,01,active,+000,+0.010520,+0.998762,-0.978676
18:42:21.900,12/12/2022,L,01,active,+000,+0.010545,+0.998725,-0.978767
18:42:21.905,12/12/2022,L,01,active,+000,+0.010540,+0.998724,-0.978694
18:42:21.910,12/12/2022,L,01,active,+000,+0.010554,+0.998771,-0.978688
18:42:21.915,12/12/2022,L,01,active,+000,+0.010527,+0.998723,-0.978691
18:42:21.920,12/12/2022,L,01,active,+000,+0.010510,+0.998761,-0.978766
18:42:21.925,12/12/2022,L,01,active,+000,+0.010566,+0.998742,-0.978710
18:42:21.930,12/12/2022,L,01,active,+000,+0.010590,+0.998740,-0.978676
18:42:21.935,12/12/2022,L,01,active,+000,+0.010552,+0.998749,-0.978679
18:42:21.940,12/12/2022,L,01,active,+000,+0.010556,+0.998731,-0.978726
18:42:21.945,12/12/2022,L,01,active,+000,+0.010558,+0.998769,-0.978752
18:42:21.950,12/12/2022,L,01,active,+000,+0.010548,+0.998750,-0.978679
18:42:21.955,12/12/2022,L,01,active,+000,+0.010545,+0.998752,-0.978757
18:42:21.960,12/12/2022,L,01,active,+000,+0.010518,+0.998762,-0.978728
18:42:21.965,12/12/2022,L,01,active,+000,+0.010524,+0.998742,-0.978691
18:42:21.970,12/12/2022,L,01,active,+000,+0.010539,+0.998730,-0.978721
18:42:21.975,12/12/2022,L,01,active,+000,+0.010554,+0.998735,-0.978687
18:42:21.980,12/12/2022,L,01,active,+000,+0.010539,+0.998724,-0.978681
18:42:21.985,12/12/2022,L,01,active,+000,+0.010522,+0.998722,-0.978721
18:42:21.990,12/12/2022,L,01,active,+000,+0.010554,+0.998745,-0.978729
18:42:21.995,12/12/2022,L,01,active,+000,+0.010542,+0.998737,-0.978683
18:42:22.000,12/12/2022,L,01,active,+000,+0.010509,+0.998739,-0.978678
18:42:22.005,12/12/2022,L,01,active,+000,+0.010541,+0.998750,-0.978713
18:42:22.010,12/12/2022,L,01,active,+000,+0.010563,+0.998748,-0.978759
18:42:22.015,12/12/2022,L,01,active,+000,+0.010533,+0.998712,-0.978671
18:42:22.020,12/12/2022,L,01,active,+000,+0.010534,+0.998733,-0.978710
18:42:22.025,12/12/2022,L,01,active,+000,+0.010518,+0.998753,-0.978749
18:42:22.030,12/12/2022,L,01,active,+000,+0.010517,+0.998759,-0.978688
18:42:22.035,12/12/2022,L,01,active,+000,+0.010557,+0.998774,-0.978740
18:42:22.040,12/12/2022,L,01,active,+000,+0.010536,+0.998702,-0.978644
18:42:22.045,12/12/2022,L,01,active,+000,+0.010529,+0.998737,-0.978696
18:42:22.050,12/12/2022,L,01,active,+000,+0.010567,+0.998739,-0.978695
18:42:22.055,12/12/2022,L,01,active,+000,+0.010566,+0.998713,-0.978661
18:42:22.060,12/12/2022,L,01,active,+000,+0.010506,+0.998784,-0.978804
18:42:22.065,12/12/2022,L,01,active,+000,+0.010521,+0.998734,-0.978697
18:42:22.070,12/12/2022,L,01,active,+000,+0.010569,+0.998737,-0.978695
18:42:22.075,12/12/2022,L,01,active,+000,+0.010527,+0.998761,-0.978723
18:42:22.080,12/12/2022,L,01,active,+000,+0.010543,+0.998728,-0.978665
18:42:22.085,12/12/2022,L,01,active,+000,+0.010570,+0.998764,-0.978722
18:42:22.090,12/12/2022,L,01,active,+000,+0.010525,+0.998743,-0.978685
18:42:22.095,12/12/2022,L,01,active,+000,+0.010528,+0.998729,-0.978719
18:42:22.100,12/12/2022,L,01,active,+000,+0.010553,+0.998747,-0.978735
18:42:22.105,12/12/2022,L,01,active,+000,+0.010528,+0.998726,-0.978679
18:42:22.110,12/12/2022,L,01,active,+000,+0.010544,+0.998727,-0.978749
18:42:22.115,12/12/2022,L,01,active,+000,+0.010577,+0.998725,-0.978720
18:42:22.120,12/12/2022,L,01,active,+000,+0.010555,+0.998736,-0.978661
18:42:22.125,12/12/2022,L,01,active,+000,+0.010545,+0.998752,-0.978726
18:42:22.130,12/12/2022,L,01,active,+000,+0.010539,+0.998751,-0.978748
18:42:22.135,12/12/2022,L,01,active,+000,+0.010535,+0.998756,-0.978672
18:42:22.140,12/12/2022,L,01,active,+000,+0.010527,+0.998759,-0.978649
18:42:22.145,12/12/2022,L,01,active,+000,+0.010533,+0.998748,-0.978734
18:42:22.150,12/12/2022,L,01,active,+000,+0.010537,+0.998707,-0.978745
18:42:22.155,12/12/2022,L,01,active,+000,+0.010503,+0.998718,-0.978683
18:42:22.160,12/12/2022,L,01,active,+000,+0.010539,+0.998746,-0.978659
18:42:22.165,12/12/2022,L,01,active,+000,+0.010551,+0.998751,-0.978744
18:42:22.170,12/12/2022,L,01,active,+000,+0.010503,+0.998744,-0.978735
18:42:22.175,12/12/2022,L,01,active,+000,+0.010534,+0.998715,-0.978690
18:42:22.180,12/12/2022,L,01,active,+000,+0.010549,+0.998754,-0.978755
18:42:22.185,12/12/2022,L,01,active,+000,+0.010534,+0.998750,-0.978692
18:42:22.190,12/12/2022,L,01,active,+000,+0.010540,+0.998723,-0.978722
18:42:22.195,12/12/2022,L,01,active,+000,+0.010540,+0.998732,-0.978684
18:42:22.200,12/12/2022,L,01,active,+000,+0.010567,+0.998735,-0.978656
18:42:22.205,12/12/2022,L,01,active,+000,+0.010545,+0.998748,-0.978755
18:42:22.210,12/12/2022,L,01,active,+000,+0.010491,+0.998727,-0.978712
18:42:22.215,12/12/2022,L,01,active,+000,+0.010529,+0.998723,-0.978801
18:42:22.220,12/12/2022,L,01,active,+000,+0.010553,+0.998709,-0.978703
18:42:22.225,12/12/2022,L,01,active,+000,+0.010518,+0.998741,-0.978653
18:42:22.230,12/12/2022,L,01,active,+000,+0.010520,+0.998772,-0.978739
18:42:22.235,12/12/2022,L,01,active,+000,+0.010540,+0.998735,-0.978662
18:42:22.240,12/12/2022,L,01,active,+000,+0.010542,+0.998744,-0.978718
18:42:22.245,12/12/2022,L,01,active,+000,+0.010544,+0.998723,-0.978662
18:42:22.250,12/12/2022,L,01,active,+000,+0.010535,+0.998747,-0.978703
18:42:22.255,12/12/2022,L,01,active,+000,+0.010534,+0.998789,-0.978733
18:42:22.260,12/12/2022,L,01,active,+000,+0.010553,+0.998738,-0.978622
18:42:22.265,12/12/2022,L,01,active,+000,+0.010540,+0.998718,-0.978694
18:42:22.270,12/12/2022,L,01,active,+000,+0.010527,+0.998743,-0.978735
18:42:22.275,12/12/2022,L,01,active,+000,+0.010529,+0.998733,-0.978781
18:42:22.280,12/12/2022,L,01,active,+000,+0.010545,+0.998738,-0.978784
18:42:22.285,12/12/2022,L,01,active,+000,+0.010545,+0.998743,-0.978676
18:42:22.290,12/12/2022,L,01,active,+000,+0.010495,+0.998718,-0.978679
18:42:22.295,12/12/2022,L,01,active,+000,+0.010519,+0.998758,-0.978750
18:42:22.300,12/12/2022,L,01,active,+000,+0.010541,+0.998731,-0.978692
18:42:22.305,12/12/2022,L,01,active,+000,+0.010526,+0.998740,-0.978711
18:42:22.310,12/12/2022,L,01,active,+000,+0.010543,+0.998748,-0.978709
18:42:22.315,12/12/2022,L,01,active,+000,+0.010524,+0.998679,-0.978662
18:42:22.320,12/12/2022,L,01,active,+000,+0.010552,+0.998765,-0.978761
18:42:22.325,12/12/2022,L,01,active,+000,+0.010558,+0.998751,-0.978682
18:42:22.330,12/12/2022,L,01,active,+000,+0.010523,+0.998736,-0.978712
18:42:22.335,12/12/2022,L,01,active,+000,+0.010536,+0.998750,-0.978731
18:42:22.340,12/12/2022,L,01,active,+000,+0.010532,+0.998692,-0.978702
18:42:22.345,12/12/2022,L,01,active,+000,+0.010555,+0.998754,-0.978829
18:42:22.350,12/12/2022,L,01,active,+000,+0.010540,+0.998746,-0.978681
18:42:22.355,12/12/2022,L,01,active,+000,+0.010518,+0.998756,-0.978688
18:42:22.360,12/12/2022,L,01,active,+000,+0.010533,+0.998747,-0.978720
18:42:22.365,12/12/2022,L,01,active,+000,+0.010508,+0.998731,-0.978674
18:42:22.370,12/12/2022,L,01,active,+000,+0.010553,+0.998811,-0.978746
18:42:22.375,12/12/2022,L,01,active,+000,+0.010551,+0.998726,-0.978601
18:42:22.380,12/12/2022,L,01,active,+000,+0.010496,+0.998734,-0.978683
